"질문 : 간달프가 마법사 전투에서 린윈드를 물리친다는 가정 하에?. 용어설명 : 간달프 : J. R. R. 톨킨이 만든 가상의 캐릭터. 사실목록 : ['간달프는 중간계에서 오크와 정령들과 싸워온 2천 년이 넘은 마법사입니다.', '린윈드는 디스크월드 시리즈의 주인공입니다.', '린윈드는 안크-모포크에 있는 마법사를 위한 보이지 않는 대학에서 실패한 학생입니다.', '되감기는 다른 마법사들에 의해 숫자 0에 해당하는 마법으로 묘사됩니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",사실
"질문 : 간달프는 가상의 인물로 차메드 바바스의 강력한 적인가요?. 용어설명 : 간달프 : J. R. R. 톨킨이 만든 가상의 캐릭터. 사실목록 : ['간달프는 호빗과 반지의 제왕 시리즈에 등장하는 마법사입니다.', '간달프는 지팡이를 사용해 강력한 주문을 사용했습니다.', '바바스는 마법에 저항하는 마법에 걸린 악마였어요.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",거짓
"질문 : 세계 신화에서 요정이 발키리보다 더 널리 퍼져 있나요?. 용어설명 : 요정 : 신화적 존재 또는 전설적 생물. 사실목록 : ['발키리는 발할라로 데려갈 영웅을 선택하는 여성 피규어입니다.', '발키리는 북유럽 신화에만 등장합니다.', '요정은 켈트족, 슬라브족, 독일, 영국, 프랑스 민속에서 볼 수 있는 신비로운 마법의 존재입니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",사실
"질문 : 카시오의 첫 발명품을 발목에 차고 다닐 수 있을까요?. 용어설명 : 카시오 : 일본 전자 회사. 사실목록 : ['카시오의 첫 번째 발명품은 유비와 파이프였습니다.', '유비와 파이프는 손가락에 끼워 담배를 제자리에 고정하는 반지형 담배입니다.', '발목은 손가락보다 몇 인치 더 두껍습니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",거짓
"질문 : 해리 후디니가 크리스 엔젤 마인드프릭에 출연했나요?. 용어설명 : 해리 후디니 : 미국 마술사, 탈출 학자 및 스턴트 공연자. 사실목록 : ['크리스 엔젤 마인드프릭은 2005년에 개봉했습니다.', '해리 후디니는 1926년에 사망했습니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",거짓
"질문 : 슈퍼 마리오를 플레이하려면 전기가 필요하나요?. 용어설명 : 슈퍼 마리오 : 닌텐도 마리오 프랜차이즈의 플랫폼 비디오 게임 시리즈. 사실목록 : ['슈퍼 마리오는 비디오 게임입니다.', '비디오 게임은 전자 장치에서 재생됩니다.', '전자 기기가 작동하려면 전기가 필요합니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",사실
"질문 : 휴 잭맨이 교사였다면 위대한 개츠비를 가르쳤을까요?. 용어설명 : 위대한 개츠비 : 1925년 소설 F. 스콧 피츠제럴드. 사실목록 : ['위대한 개츠비는 고등학교 영어 수업에서 종종 가르칩니다.', '휴 잭맨은 배우가 되기 전에 학교 체육 교사로 일했습니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",거짓
"질문 : 마이애미 도시가 웁살라 안에 들어갈 수 있나요?. 용어설명 : 웁살라 : 스웨덴 업랜드의 장소. 사실목록 : ['마이애미의 면적은 55.25마일²입니다.', '웁살라의 면적은 18.83 마일²입니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",거짓
"질문 : 론다 루시는 바베큐 레스토랑을 피하나요?. 용어설명 : 론다 루시 : 미국 프로 레슬러, 배우, 작가, 종합 격투기 선수 및 유도 선수. 사실목록 : ['론다 루시는 종합격투기 프로 선수입니다.', '론다 루시는 비건 채식주의자입니다.', '바비큐는 주로 익힌 고기를 제공하는 레스토랑 스타일입니다.', '비건은 육류 섭취를 반대하고 피합니다.', '비건은 고기를 먹지 않습니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",사실
"질문 : 두리안이 머리에 떨어지면 위험할까요?. 용어설명 : 두리안 : 식물의 속. 사실목록 : ['두리안 무게 2-7파운드.', '두리안은 딱딱하고 뾰족한 외부 껍질을 가지고 있습니다.', '두리안 열매 낙하로 인한 부상 및 사망에 대한 보고가 여러 건 있습니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",사실
"질문 : 간디는 텔레비전 쇼 보난자를 봤나요?. 용어설명 : 텔레비전 : 움직이는 이미지를 송수신하는 통신 매체. 사실목록 : ['보난자는 1959년 9월 12일부터 1973년 1월 16일까지 방영된 텔레비전 쇼입니다.', '간디는 1948년 1월 30일 암살당했습니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",거짓
"질문 : 신경성 식욕부진증이 있는 사람은 일반인보다 뼈가 부러질 가능성이 더 높나요?. 용어설명 : 신경성 식욕 부진증 : 건강한 체중 유지를 거부하고 왜곡된 자아상으로 인해 체중 증가에 대한 두려움을 특징으로하는 섭식 장애. 사실목록 : ['신경성 식욕부진증 환자는 음식을 제한하여 결과적으로 필수 영양소가 부족합니다.', '신경성 식욕부진증 환자는 골다공증 위험이 높으며(신경성 폭식증은 덜하지만) 골밀도가 낮고 결과적으로 뼈의 강도가 감소합니다.', '신경성 식욕 부진증 환자는 골다공증 위험이 높습니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",사실
"질문 : 치타가 빅쇼를 쓰러뜨릴 만큼의 힘을 낼 수 있을까요?. 용어설명 : 힘 : 물체의 움직임을 유지하거나 변경하는 경향이 있는 모든 동작. 사실목록 : ['빅 쇼는 383파운드의 프로 레슬러입니다.', '힘은 질량 곱하기 가속도와 같습니다.', '성체 치타의 몸무게는 약 160파운드입니다.', '성체 치타는 최대 시속 58마일까지 달릴 수 있습니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",사실
"질문 : 달라이 라마가 자동차에 들어갈 수 있나요?. 용어설명 : 달라이 라마 : 티베트 불교의 영적 스승. 사실목록 : ['달라이 라마는 사람입니다.', '자동차는 사람이 앉을 수 있도록 설계되었습니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",사실
"질문 : 교수형에 처해지는 동안 시체가 동영상을 찍나요?. 용어설명 : 교수형 : 결박으로 사람을 매달아 죽이는 처형 또는 자살 방법. 사실목록 : ['송골매는 죽은 후 전기 화학적 신경 신호가 방출되어 몸을 경련시킬 수 있습니다.', '질식으로 인해 교수형에 의한 사망이 이루어지면 피해자는 스스로 벗어나려고 시도하거나 몸부림치는 것처럼 보일 수 있습니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",사실
"질문 : 최신 중앙 처리 장치 회로 칩이 집 열쇠에 맞을까요?. 용어설명 : 중앙 처리 장치 : 입력/출력, 산술 및 논리 연산을 실행하는 모든 컴퓨터 시스템의 핵심 구성 요소. 사실목록 : ['CPU 회로 칩은 가로가 1인치 정도예요.', '집 열쇠는 일반적으로 가로가 0.5 인치 미만입니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",거짓
"질문 : 해피 길모어 프로덕션의 CEO가 토라를 소유하고 있나요?. 용어설명 : 토라 : 히브리어 성경의 처음 다섯 권. 사실목록 : ['해피 길모어 프로덕션의 CEO는 아담 샌들러입니다.', '아담 샌들러의 종교적 신념은 유대교입니다.', '토라는 유대교에서 성경의 첫 번째 부분입니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",사실
"질문 : 신화 속 생물의 이름이 소태양계 천체의 이름이기도 하나요?. 용어설명 : 작은 태양계 천체 : 행성도 아니고 왜소 행성도 아니고 위성도 아닌 태양계의 천체. 사실목록 : ['켄타우로스는 소행성과 혜성의 특징을 모두 가진 일종의 소행성계 천체입니다.', '켄타우로스는 말의 몸과 사람의 머리를 가진 신화 속 생명체이기도 합니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",사실
"질문 : 찰스 맨슨의 살인 횟수를 능가하는 킬러 맨슨 밴드 멤버의 이름을 딴 사람이 있나요?. 용어설명 : 찰스 맨슨 : 미국 범죄자, 컬트 지도자. 사실목록 : ['밴드 마릴린 맨슨의 멤버 중 상당수는 모델이나 배우의 이름과 연쇄 살인범의 이름을 결합했습니다.', '마릴린 맨슨 밴드 멤버인 트위기 라미레즈는 모델 트위기와 연쇄 살인범 리처드 라미레즈에서 이름을 따왔습니다.', '리처드 라미레즈는 13건의 살인 혐의로 기소되었습니다.', '찰스 맨슨은 9건의 살인 혐의로 기소되었습니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",사실
"질문 : 코피가 나는 사람이 코카콜라를 마시면 도움이 될까요?. 용어설명 : 코카 : 코카 생산을 위해 재배되는 식물 품종 그룹. 사실목록 : ['코카는 혈관을 수축시킵니다.', '결과적으로 출혈을 멈추는 역할을합니다.', '코피가 나는 사람은 출혈이 멈추기를 원할 것입니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",사실
"질문 : 2020년에 태어난 멸치가 제25차 미국 인구조사에서 살아남을 수 있을까요?. 용어설명 : 멸치 : 물고기 가족. 사실목록 : ['미국 인구조사는 10년마다 실시됩니다.', '제24차 미국 인구조사는 2020년에 실시되었습니다.', '제25차 미국 인구조사는 2030년에 실시될 예정입니다.', '멸치의 평균 수명은 5년입니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",거짓
"질문 : 오큘루덴타비스가 알로사우루스보다 더 위험한가요?. 용어설명 : 알로사우루스 : 대형 용각류 공룡의 속. 사실목록 : ['오쿨루덴타비스는 0.5인치 두개골을 가진 작은 새를 닮은 공룡이었어요.', '알로사우루스는 톱처럼 생긴 이빨을 가진 육식 공룡이었어요.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",거짓
"질문 : 마크 트웨인은 고군분투하는 발명가였나요?. 용어설명 : 마크 트웨인 : 미국 작가이자 유머리스트. 사실목록 : ['트웨인은 세 가지 발명품에 특허를 받았습니다.', '트웨인은 25,000개 이상의 셀프 붙여넣기 스크랩북 작품을 만들어 판매했습니다.', '멜빵을 대체할 수 있는 조절 및 탈부착이 가능한 의류용 스트랩을 발명했습니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",거짓
"질문 : 캘리포니아보다 애리조나에서 콜리플라워가 더 많이 재배되나요?. 용어설명 : 콜리플라워 : 콜리플라워 식물(채소에 대해서는 Q23900272 참조). 사실목록 : ['콜리플라워는 햇볕이 많이 드는 서늘한 온도에서 가장 잘 자랍니다.', '캘리포니아는 미국에서 가장 큰 콜리플라워 생산지입니다.', '애리조나는 덥고 건조한 기후입니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",거짓
"질문 : 부드러운 재즈 클럽에서 람슈타인의 연주를 들을 수 있을까요?. 용어설명 : 스무스 재즈 : 음악의 범주. 사실목록 : ['스무스 재즈는 재즈와 듣기 쉬운 팝 음악 및 경쾌한 R&B를 결합한 음악입니다.', '스무스 재즈는 1970년대 미국에서 시작되었습니다.', '람슈타인은 헤비메탈 음악을 연주하는 독일 밴드입니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",거짓
