"질문: 나탈리아는 4월에 친구 48명에게 클립을 팔았고, 그리고 5월에는 그 절반만큼을 팔았습니다. 나탈리아는 4월과 5월에 모두 몇 개의 클립을 팔았을까요? 풀이: 나탈리아는 5월에 48/2 = 24개의 클립을 판매했습니다. 나탈리아는 4월과 5월에 모두 48+24 = 72개의 클립을 판매했습니다. 정답: 72 \n질문: 빌은 새 트럭을 주문하고 있습니다. 그는 킹 캡 업그레이드, 견인 패키지, 가죽 시트, 러닝 보드 및 업그레이드된 외부 조명 패키지가 있는 2톤 트럭을 구입하기로 결정했습니다. 트럭의 기본 가격은 30,000달러이며, 다른 기능은 추가 비용이 발생합니다. 킹 캡은 추가 7,500달러이며, 가죽 시트는 킹 캡 업그레이드 비용의 1/3입니다. 러닝 보드는 가죽 시트보다 500달러 적으며, 업그레이드된 외부 조명 패키지는 1,500달러입니다. 빌의 새 트럭의 총 비용은 얼마입니까? 풀이: ","가죽 시트는 킹 캡 업그레이드의 1/3인 비용으로 7,500/3 달러인 2,500 달러입니다. 사이드 스텝은 가죽 시트보다 500 달러 적은 비용으로 2,500-500=2,000 달러입니다. 트럭의 총 비용은 30,000+7,500+2,500+2,000+1,500=43,500 달러입니다. 정답: 43500"
"질문: 나탈리아는 4월에 친구 48명에게 클립을 팔았고, 그리고 5월에는 그 절반만큼을 팔았습니다. 나탈리아는 4월과 5월에 모두 몇 개의 클립을 팔았을까요? 풀이: 나탈리아는 5월에 48/2 = 24개의 클립을 판매했습니다. 나탈리아는 4월과 5월에 모두 48+24 = 72개의 클립을 판매했습니다. 정답: 72 \n질문: 팀은 월급 20,000달러에 5% 인상이 적용된 승진을 받았습니다. 이에 더해, 반월의 월급에 해당하는 보너스를 받게 됩니다. 그렇다면 팀은 1년에 얼마를 벌게 될까요? 풀이: ","승진으로 그의 월급이 20000*0.05=$1000 증가했습니다. 그래서 그의 새로운 월급은 20000+1000=$21000입니다. 그러므로 그는 연간 21000*12=$252,000을 벌게 됩니다. 보너스는 21000*0.5=$10,500의 가치가 있습니다. 그러므로 그는 연간 252,000+10,500=$262,500을 벌게 됩니다. 정답: 262500"
"질문: 나탈리아는 4월에 친구 48명에게 클립을 팔았고, 그리고 5월에는 그 절반만큼을 팔았습니다. 나탈리아는 4월과 5월에 모두 몇 개의 클립을 팔았을까요? 풀이: 나탈리아는 5월에 48/2 = 24개의 클립을 판매했습니다. 나탈리아는 4월과 5월에 모두 48+24 = 72개의 클립을 판매했습니다. 정답: 72 \n질문: 제임스는 새 옷장을 샀습니다. 그는 정장 10 벌과 바지 10 벌을 샀습니다. 또한 정장 당 드레스 셔츠 3 벌을 샀습니다. 정장 가격은 각각 $750이며 바지 가격은 그 가격의 1/5입니다. 드레스 셔츠는 각각 $60입니다. 모든 것이 얼마나 비쌌나요? 풀이: ","정장은 750*10=$7500입니다. 드레스 팬츠는 750/5=$150입니다. 그래서 총 비용은 150*10=$1500입니다. 그는 드레스 셔츠를 3*10=30개 샀습니다. 그래서 그는 드레스 셔츠에 30*60=$1800를 썼습니다. 따라서 총 비용은 7500+1500+1800=$10,800입니다. 정답: 10800"
"질문: 나탈리아는 4월에 친구 48명에게 클립을 팔았고, 그리고 5월에는 그 절반만큼을 팔았습니다. 나탈리아는 4월과 5월에 모두 몇 개의 클립을 팔았을까요? 풀이: 나탈리아는 5월에 48/2 = 24개의 클립을 판매했습니다. 나탈리아는 4월과 5월에 모두 48+24 = 72개의 클립을 판매했습니다. 정답: 72 \n질문: 한 뉴스 웹사이트는 하루에 평균 20개의 정치 및 날씨 뉴스 기사를 게시합니다. 그의 자회사는 하루에 평균 10개의 비즈니스 뉴스 기사를 게시합니다. 한 달은 28일이 있으므로, 두 웹사이트가 2월에 함께 게시한 기사의 총 수를 계산하십시오. 풀이: ","2월에는 28일이 있었고, 정치 및 기상 관련 뉴스 웹사이트는 총 28*20=560개의 기사를 생산했습니다. 경제 뉴스를 발행하는 자매 회사는 2월에 10*28=280개의 기사를 발행했습니다. 두 회사 모두 총 280+560=840개의 기사를 발행했습니다. 정답: 840"
"질문: 나탈리아는 4월에 친구 48명에게 클립을 팔았고, 그리고 5월에는 그 절반만큼을 팔았습니다. 나탈리아는 4월과 5월에 모두 몇 개의 클립을 팔았을까요? 풀이: 나탈리아는 5월에 48/2 = 24개의 클립을 판매했습니다. 나탈리아는 4월과 5월에 모두 48+24 = 72개의 클립을 판매했습니다. 정답: 72 \n질문: 스티브는 60살입니다. 그의 아내는 그보다 4살 많습니다. 그들의 아들은 현재 어머니의 절반의 나이입니다. 그리고 그들의 며느리는 그녀의 남편보다 3살 어립니다. 스티브의 아들의 아내는 몇 살입니까? 풀이: ",스티브의 아내는 60+4=64살입니다. 스티브의 아들은 64/2=32살입니다. 그의 아내는 32-3=29살입니다. 정답: 29
"질문: 나탈리아는 4월에 친구 48명에게 클립을 팔았고, 그리고 5월에는 그 절반만큼을 팔았습니다. 나탈리아는 4월과 5월에 모두 몇 개의 클립을 팔았을까요? 풀이: 나탈리아는 5월에 48/2 = 24개의 클립을 판매했습니다. 나탈리아는 4월과 5월에 모두 48+24 = 72개의 클립을 판매했습니다. 정답: 72 \n질문: 밀가루 한 가방은 2 킬로그램씩 8 등분으로 나누어져 있습니다. 등분하기 전 세 가방에는 모두 얼마나 많은 밀가루가 있었나요? 풀이: ","플라워 한 가방에는 8 x 2 = 16 킬로그램이 들어 있습니다. 그러므로, 3 가방에는 16 x 3 = 48 킬로그램의 플라워가 들어 있습니다. 정답: 48"
"질문: 나탈리아는 4월에 친구 48명에게 클립을 팔았고, 그리고 5월에는 그 절반만큼을 팔았습니다. 나탈리아는 4월과 5월에 모두 몇 개의 클립을 팔았을까요? 풀이: 나탈리아는 5월에 48/2 = 24개의 클립을 판매했습니다. 나탈리아는 4월과 5월에 모두 48+24 = 72개의 클립을 판매했습니다. 정답: 72 \n질문: 알리사는 시속 12마일로 4.5시간 동안 자전거를 탔습니다. 스탠리는 시속 10마일로 2.5시간 동안 자전거를 탔습니다. 알리사와 스탠리는 총 몇 마일을 자전거를 탔나요? 풀이: ",알리사 = 12 * 4.5 = 54 마일 스탠리 = 10 * 2.5 = 25 마일 54 + 25 = 79 마일 알리사와 스탠리는 함께 79 마일을 자전거로 탔습니다. 정답: 79
"질문: 나탈리아는 4월에 친구 48명에게 클립을 팔았고, 그리고 5월에는 그 절반만큼을 팔았습니다. 나탈리아는 4월과 5월에 모두 몇 개의 클립을 팔았을까요? 풀이: 나탈리아는 5월에 48/2 = 24개의 클립을 판매했습니다. 나탈리아는 4월과 5월에 모두 48+24 = 72개의 클립을 판매했습니다. 정답: 72 \n질문: 빌은 뒷마당에서 우물을 파려고 노력하고 있습니다. 그는 흙으로 1시간에 4피트를 파고, 점토는 그 절반의 속도로 파낼 수 있습니다. 만약 그가 24피트의 흙과 8피트의 점토를 파야 한다면, 그는 우물을 파는 데 얼마나 걸릴까요? 풀이: ","먼저, 빌이 진흙을 파는 속도를 찾아보세요: 4 피트/시간 ÷ 2 = 2 피트/시간 그 다음, 빌이 진흙을 파는 데 총 몇 시간이 걸리는지 찾으세요: 8 피트 ÷ 2 피트/시간 = 4 시간 그 다음, 빌이 흙을 파는 데 총 몇 시간이 걸리는지 찾으세요: 24 피트 ÷ 4 피트/시간 = 6 시간 그리고 나서, 빌이 진흙과 흙을 파는 데 총 걸리는 시간을 더하세요: 4 시간 + 6 시간 = 10 시간 정답: 10"
"질문: 나탈리아는 4월에 친구 48명에게 클립을 팔았고, 그리고 5월에는 그 절반만큼을 팔았습니다. 나탈리아는 4월과 5월에 모두 몇 개의 클립을 팔았을까요? 풀이: 나탈리아는 5월에 48/2 = 24개의 클립을 판매했습니다. 나탈리아는 4월과 5월에 모두 48+24 = 72개의 클립을 판매했습니다. 정답: 72 \n질문: 하우이는 특별 대우로 반 친구들 모두에게 컵케이크를 사주고 싶어합니다. 하지만 바닐라맛과 초콜릿맛 중 어떤 맛을 선호할지 모르기 때문에 모두에게 하나씩 사기로 결정합니다. 만약 그가 자신, 선생님, 그리고 25명의 반 친구들에게 각각 2개의 컵케이크를 사면, 하우이는 몇 개의 컵케이크를 사야 할까요? 풀이: ",하우이는 25명의 동급생 + 1명의 선생님 + 1명의 자신 = 27명에게 컵케이크를 사고 싶습니다. 그는 모두 2개의 컵케이크를 사고 싶어합니다. 그러므로 27명 x 2개의 컵케이크 = 54개의 컵케이크를 하우이가 사야합니다. 정답: 54
"질문: 나탈리아는 4월에 친구 48명에게 클립을 팔았고, 그리고 5월에는 그 절반만큼을 팔았습니다. 나탈리아는 4월과 5월에 모두 몇 개의 클립을 팔았을까요? 풀이: 나탈리아는 5월에 48/2 = 24개의 클립을 판매했습니다. 나탈리아는 4월과 5월에 모두 48+24 = 72개의 클립을 판매했습니다. 정답: 72 \n질문: 피시오는 인스타그램에 자신의 셀카를 게시했습니다. 1주일 후에는 그 사진에 2000개의 좋아요를 받았습니다. 3주 후에는 좋아요 수가 초기 좋아요 수의 70배가 되었습니다. 최근에 20000개의 새로운 좋아요를 받았다면, 인스타그램 좋아요는 얼마나 될까요? 풀이: ","인스타그램에서 첫 주에 사진에 2000개의 좋아요를 받은 후, Fishio는 3주 동안 추가로 70*2000 = 140000개의 좋아요를 받았습니다. 4주 동안의 총 좋아요 수는 140000+2000 = 142000개입니다. Fishio가 최근에 20000개의 좋아요를 더 받았다면, 사진에 있는 좋아요 수는 142000+20000=162000개입니다. 정답: 162000"
"질문: 나탈리아는 4월에 친구 48명에게 클립을 팔았고, 그리고 5월에는 그 절반만큼을 팔았습니다. 나탈리아는 4월과 5월에 모두 몇 개의 클립을 팔았을까요? 풀이: 나탈리아는 5월에 48/2 = 24개의 클립을 판매했습니다. 나탈리아는 4월과 5월에 모두 48+24 = 72개의 클립을 판매했습니다. 정답: 72 \n질문: 화요일에 클라라는 각각 $20에 20개의 석류를 샀습니다. 계산대에서 그녀는 바우처가 있어 $2를 할인 받았습니다. 다음 날, 가격은 과일당 $30으로 올랐지만, 상점은 총 비용에 10%의 할인을 제공했습니다. 쉴라는 할인을 이용하여 20개의 석류를 샀습니다. 두 날짜에 대해 지불 한 최종 가격의 차이는 얼마입니까? 풀이: ",화요일에 클라라는 석류 20개에 $20/석류 = $400을 지불했습니다. 그녀는 바우처를 사용하여 $400 - $2 = $398을 지불했습니다. 수요일에 셰일라는 석류 20개에 $30 = $600을 지불했습니다. 그녀는 그 후 10/100 * $600 = $60의 할인을 받았습니다. 셰일라는 $600 - $60 = $540을 지불하게 되었습니다. 따라서 차이는 $540 - $398 = $142입니다. 정답: 142
"질문: 나탈리아는 4월에 친구 48명에게 클립을 팔았고, 그리고 5월에는 그 절반만큼을 팔았습니다. 나탈리아는 4월과 5월에 모두 몇 개의 클립을 팔았을까요? 풀이: 나탈리아는 5월에 48/2 = 24개의 클립을 판매했습니다. 나탈리아는 4월과 5월에 모두 48+24 = 72개의 클립을 판매했습니다. 정답: 72 \n질문: 아리아드네는 빨간색과 초록색 두 가지 색상의 모자를 판매하는 가게를 운영합니다. 어느 한 달 동안 빨간색 모자의 매출은 $400이었으며, 초록색 모자의 총 매출의 절반입니다. 두 번째 달에는 첫 번째 달의 총 매출의 3/4에 해당하는 매출이 있었습니다. 두 달간 총 매출을 계산해보세요. 풀이: ","빨간색 모자의 총 매출이 첫 달에 초록색 모자의 반만큼이었기 때문에, 그녀는 초록색 모자에서 $400*2=$800을 벌었습니다. 그녀의 첫 달 총 매출은 $800+$400=$1200입니다. 둘째 달에는, 그녀는 3/4*1200=$900을 벌었습니다. 아리아드네가 두 달 동안 매출에서 벌어들인 총 금액은 $1200+$900=$2100입니다. 정답: 2100"
"질문: 나탈리아는 4월에 친구 48명에게 클립을 팔았고, 그리고 5월에는 그 절반만큼을 팔았습니다. 나탈리아는 4월과 5월에 모두 몇 개의 클립을 팔았을까요? 풀이: 나탈리아는 5월에 48/2 = 24개의 클립을 판매했습니다. 나탈리아는 4월과 5월에 모두 48+24 = 72개의 클립을 판매했습니다. 정답: 72 \n질문: 제임스는 오후 5시부터 오후 9시까지 마차를 대여했습니다. 그는 1시간 무료로 받았습니다. 첫 번째 유료 시간은 15달러이며, 그 이후의 각 시간은 비용이 두 배가 됩니다. 그가 얼마를 지불했습니까? 풀이: ",그는 9-5=4시간 동안 그것을 받았습니다. 그는 4-1=3시간 동안 지불합니다. 첫 번째 시간은 1*15=$15입니다. 나머지 3-1=2시간은 더 비싸게 청구됩니다. 그것들은 시간당 15*2=$30입니다. 그래서 그 2시간은 2*30=$60입니다. 그래서 그는 시간당 60+15=$75를 지불합니다. 정답: 75
"질문: 나탈리아는 4월에 친구 48명에게 클립을 팔았고, 그리고 5월에는 그 절반만큼을 팔았습니다. 나탈리아는 4월과 5월에 모두 몇 개의 클립을 팔았을까요? 풀이: 나탈리아는 5월에 48/2 = 24개의 클립을 판매했습니다. 나탈리아는 4월과 5월에 모두 48+24 = 72개의 클립을 판매했습니다. 정답: 72 \n질문: 샐리는 이번 주에 완전한 임금을 받지 못했다는 것을 깨달았습니다. 이번 주 초에 200달러가 있던 그녀의 은행 계좌는 지금 420달러를 가지고 있습니다. 그녀는 이번 주에 다른 돈을 은행 계좌로 받지 않았습니다. 그녀의 주급이 300달러이면, 샐리의 임금에서 얼마나 차감되었습니까? 풀이: ",그녀가 받은 임금은 $420 - $200 = $220입니다.  이는 그녀의 임금이 $300 - $220 = $80 부족하다는 것을 의미합니다.  #### 80 정답: 80
"질문: 나탈리아는 4월에 친구 48명에게 클립을 팔았고, 그리고 5월에는 그 절반만큼을 팔았습니다. 나탈리아는 4월과 5월에 모두 몇 개의 클립을 팔았을까요? 풀이: 나탈리아는 5월에 48/2 = 24개의 클립을 판매했습니다. 나탈리아는 4월과 5월에 모두 48+24 = 72개의 클립을 판매했습니다. 정답: 72 \n질문: 로리는 2개의 데블드 에그 반을 만들기 위해 1개의 완전한 계란이 필요합니다. 그녀는 각각의 손님이 데블드 에그 반 3개를 먹을 것으로 예상합니다. 그녀가 파티에 16명의 손님을 초대한다면, 몇 다스의 계란이 필요할까요? 풀이: ","그녀는 16명의 손님을 초대하고 각각 3개의 알 반숙 계란 반쪽을 먹을 것이므로, 그녀는 16*3 = 48개의 반쪽이 필요합니다. 1개의 전체 계란으로 2개의 반쪽을 만들 수 있으므로, 48개의 반쪽은 48/2 = 24개의 전체 계란이 필요합니다. 1다스는 12개이며, 그녀는 24개의 계란이 필요하므로, 24/12 = 2다스의 계란이 필요합니다. 정답: 2"
